inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Delhi Capitals,Rajasthan Royals,13.4,SO Hetmyer,Lalit Yadav,R Tewatia,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,13.5,SO Hetmyer,Lalit Yadav,R Tewatia,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,13.6,Lalit Yadav,SO Hetmyer,R Tewatia,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,14.1,Lalit Yadav,SO Hetmyer,C Sakariya,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,14.2,Lalit Yadav,SO Hetmyer,C Sakariya,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,14.3,Lalit Yadav,SO Hetmyer,C Sakariya,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,14.4,Lalit Yadav,SO Hetmyer,C Sakariya,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,14.5,Lalit Yadav,SO Hetmyer,C Sakariya,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,14.6,SO Hetmyer,Lalit Yadav,C Sakariya,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,15.1,SO Hetmyer,Lalit Yadav,Kartik Tyagi,1,0,1,legbyes,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,15.2,Lalit Yadav,SO Hetmyer,Kartik Tyagi,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,15.3,Lalit Yadav,SO Hetmyer,Kartik Tyagi,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,15.4,Lalit Yadav,SO Hetmyer,Kartik Tyagi,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,15.5,Lalit Yadav,SO Hetmyer,Kartik Tyagi,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,15.6,SO Hetmyer,Lalit Yadav,Kartik Tyagi,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,15.7,Lalit Yadav,SO Hetmyer,Kartik Tyagi,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,16.1,SO Hetmyer,Lalit Yadav,Mustafizur Rahman,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,16.2,Lalit Yadav,SO Hetmyer,Mustafizur Rahman,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,16.3,Lalit Yadav,SO Hetmyer,Mustafizur Rahman,0,0,0,,SO Hetmyer,caught,C Sakariya,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,16.4,Lalit Yadav,AR Patel,Mustafizur Rahman,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,16.5,AR Patel,Lalit Yadav,Mustafizur Rahman,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,16.6,Lalit Yadav,AR Patel,Mustafizur Rahman,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.1,Lalit Yadav,AR Patel,Kartik Tyagi,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.2,Lalit Yadav,AR Patel,Kartik Tyagi,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.3,AR Patel,Lalit Yadav,Kartik Tyagi,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.4,Lalit Yadav,AR Patel,Kartik Tyagi,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.5,Lalit Yadav,AR Patel,Kartik Tyagi,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.6,Lalit Yadav,AR Patel,Kartik Tyagi,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.7,AR Patel,Lalit Yadav,Kartik Tyagi,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,17.8,AR Patel,Lalit Yadav,Kartik Tyagi,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,18.1,Lalit Yadav,AR Patel,C Sakariya,0,6,6,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,18.2,Lalit Yadav,AR Patel,C Sakariya,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,18.3,Lalit Yadav,AR Patel,C Sakariya,0,0,0,,AR Patel,caught,DA Miller,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,18.4,R Ashwin,Lalit Yadav,C Sakariya,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,18.5,Lalit Yadav,R Ashwin,C Sakariya,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,18.6,R Ashwin,Lalit Yadav,C Sakariya,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,18.7,Lalit Yadav,R Ashwin,C Sakariya,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,19.1,R Ashwin,Lalit Yadav,Mustafizur Rahman,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,19.2,Lalit Yadav,R Ashwin,Mustafizur Rahman,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,19.3,R Ashwin,Lalit Yadav,Mustafizur Rahman,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,19.4,Lalit Yadav,R Ashwin,Mustafizur Rahman,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,19.5,Lalit Yadav,R Ashwin,Mustafizur Rahman,2,0,2,byes,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
1st innings,Delhi Capitals,Rajasthan Royals,19.6,Lalit Yadav,R Ashwin,Mustafizur Rahman,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,0.1,YBK Jaiswal,LS Livingstone,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,0.2,LS Livingstone,YBK Jaiswal,Avesh Khan,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,0.3,LS Livingstone,YBK Jaiswal,Avesh Khan,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,0.4,LS Livingstone,YBK Jaiswal,Avesh Khan,0,3,3,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,0.5,YBK Jaiswal,LS Livingstone,Avesh Khan,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,0.6,YBK Jaiswal,LS Livingstone,Avesh Khan,0,0,0,,LS Livingstone,caught,RR Pant,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,1.1,SV Samson,YBK Jaiswal,A Nortje,0,0,0,,YBK Jaiswal,caught,RR Pant,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,1.2,SV Samson,DA Miller,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,1.3,SV Samson,DA Miller,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,1.4,SV Samson,DA Miller,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,1.5,DA Miller,SV Samson,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,1.6,SV Samson,DA Miller,A Nortje,0,3,3,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,2.1,SV Samson,DA Miller,Avesh Khan,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,2.2,SV Samson,DA Miller,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,2.3,DA Miller,SV Samson,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,2.4,SV Samson,DA Miller,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,2.5,DA Miller,SV Samson,Avesh Khan,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,2.6,DA Miller,SV Samson,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,3.1,DA Miller,SV Samson,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,3.2,DA Miller,SV Samson,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,3.3,DA Miller,SV Samson,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,3.4,DA Miller,SV Samson,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,3.5,SV Samson,DA Miller,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,3.6,DA Miller,SV Samson,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,4.1,SV Samson,DA Miller,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,4.2,SV Samson,DA Miller,R Ashwin,0,0,0,,DA Miller,stumped,RR Pant,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,4.3,SV Samson,MK Lomror,R Ashwin,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,4.4,SV Samson,MK Lomror,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,4.5,SV Samson,MK Lomror,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,4.6,SV Samson,MK Lomror,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,5.1,MK Lomror,SV Samson,K Rabada,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,5.2,SV Samson,MK Lomror,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,5.3,SV Samson,MK Lomror,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,5.4,SV Samson,MK Lomror,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,5.5,SV Samson,MK Lomror,K Rabada,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,5.6,MK Lomror,SV Samson,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,6.1,SV Samson,MK Lomror,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,6.2,SV Samson,MK Lomror,R Ashwin,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,6.3,MK Lomror,SV Samson,R Ashwin,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,6.4,MK Lomror,SV Samson,R Ashwin,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
