inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Rajasthan Royals,Delhi Capitals,6.5,SV Samson,MK Lomror,R Ashwin,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,6.6,MK Lomror,SV Samson,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,7.1,SV Samson,MK Lomror,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,7.2,MK Lomror,SV Samson,AR Patel,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,7.3,MK Lomror,SV Samson,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,7.4,SV Samson,MK Lomror,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,7.5,MK Lomror,SV Samson,AR Patel,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,7.6,MK Lomror,SV Samson,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,7.7,SV Samson,MK Lomror,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,8.1,SV Samson,MK Lomror,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,8.2,SV Samson,MK Lomror,R Ashwin,0,6,6,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,8.3,SV Samson,MK Lomror,R Ashwin,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,8.4,MK Lomror,SV Samson,R Ashwin,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,8.5,SV Samson,MK Lomror,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,8.6,SV Samson,MK Lomror,R Ashwin,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,9.1,SV Samson,MK Lomror,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,9.2,MK Lomror,SV Samson,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,9.3,SV Samson,MK Lomror,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,9.4,MK Lomror,SV Samson,AR Patel,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,9.5,MK Lomror,SV Samson,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,9.6,SV Samson,MK Lomror,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,10.1,SV Samson,MK Lomror,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,10.2,SV Samson,MK Lomror,K Rabada,0,0,0,,MK Lomror,caught,Avesh Khan,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,10.3,SV Samson,R Parag,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,10.4,SV Samson,R Parag,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,10.5,SV Samson,R Parag,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,10.6,SV Samson,R Parag,K Rabada,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,11.1,SV Samson,R Parag,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,11.2,R Parag,SV Samson,AR Patel,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,11.3,R Parag,SV Samson,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,11.4,SV Samson,R Parag,AR Patel,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,11.5,SV Samson,R Parag,AR Patel,0,0,0,,R Parag,bowled,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,11.6,SV Samson,R Tewatia,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,12.1,SV Samson,R Tewatia,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,12.2,SV Samson,R Tewatia,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,12.3,SV Samson,R Tewatia,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,12.4,SV Samson,R Tewatia,R Ashwin,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,12.5,R Tewatia,SV Samson,R Ashwin,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,12.6,R Tewatia,SV Samson,R Ashwin,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,12.7,R Tewatia,SV Samson,R Ashwin,1,0,1,legbyes,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,13.1,R Tewatia,SV Samson,A Nortje,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,13.2,R Tewatia,SV Samson,A Nortje,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,13.3,R Tewatia,SV Samson,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,13.4,SV Samson,R Tewatia,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,13.5,SV Samson,R Tewatia,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,13.6,R Tewatia,SV Samson,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,14.1,R Tewatia,SV Samson,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,14.2,R Tewatia,SV Samson,K Rabada,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,14.3,R Tewatia,SV Samson,K Rabada,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,14.4,SV Samson,R Tewatia,K Rabada,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,14.5,R Tewatia,SV Samson,K Rabada,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,14.6,R Tewatia,SV Samson,K Rabada,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,15.1,SV Samson,R Tewatia,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,15.2,R Tewatia,SV Samson,AR Patel,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,15.3,R Tewatia,SV Samson,AR Patel,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,15.4,R Tewatia,SV Samson,AR Patel,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,15.5,R Tewatia,SV Samson,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,15.6,SV Samson,R Tewatia,AR Patel,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,16.1,SV Samson,R Tewatia,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,16.2,R Tewatia,SV Samson,Avesh Khan,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,16.3,R Tewatia,SV Samson,Avesh Khan,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,16.4,R Tewatia,SV Samson,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,16.5,SV Samson,R Tewatia,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,16.6,R Tewatia,SV Samson,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,16.7,SV Samson,R Tewatia,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,17.1,SV Samson,R Tewatia,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,17.2,SV Samson,R Tewatia,A Nortje,0,0,0,,R Tewatia,caught,SO Hetmyer,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,17.3,SV Samson,T Shamsi,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,17.4,SV Samson,T Shamsi,A Nortje,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,17.5,SV Samson,T Shamsi,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,17.6,T Shamsi,SV Samson,A Nortje,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.1,T Shamsi,SV Samson,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.2,T Shamsi,SV Samson,K Rabada,0,4,4,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.3,T Shamsi,SV Samson,K Rabada,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.4,T Shamsi,SV Samson,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.5,T Shamsi,SV Samson,K Rabada,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.6,T Shamsi,SV Samson,K Rabada,1,0,1,wides,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.7,T Shamsi,SV Samson,K Rabada,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,18.8,T Shamsi,SV Samson,K Rabada,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,19.1,T Shamsi,SV Samson,Avesh Khan,0,2,2,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,19.2,T Shamsi,SV Samson,Avesh Khan,0,0,0,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,19.3,T Shamsi,SV Samson,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,19.4,SV Samson,T Shamsi,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,19.5,T Shamsi,SV Samson,Avesh Khan,0,6,6,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
2nd innings,Rajasthan Royals,Delhi Capitals,19.6,T Shamsi,SV Samson,Avesh Khan,0,1,1,,,,,DC vs RR 2021-09-25,CB Gaffaney,UV Gandhe,SS Iyer,Delhi Capitals,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-25
